time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
0.0813091,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.30066,0.303728,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0138058,-0.622796,0.638136,0.983282,-0.992486,0.552233,-0.547631,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12922,-0.066979,9.60906,0.000881418,-0.00121348,-1.53834e-05,3.59208,2.84997,-16.3538,-0.0654218,0.303291,0.147067,2.88805,0.290744,-12.0696,0.0116593,0.0346697,0.0976853,-0.464045,-0.329638,0.0205263,-0.0704284,-0.055578,0.319971,-0.464045,-0.329638,0.0205263,0.0425995,0.0237096,0.312816,-0.0240456,-0.0529346,0.377576,-0.464045,-0.329638,0.0205263,0.0227916,-0.0445626,0.361906,0.0426609,-0.0175345,0.313867,-0.0827054,-0.0763585,0.0209479,-0.464045,-0.329638,0.0205263,-0.000360683,-0.0744699,0.0120651,0.013093,0.0677701,0.0104183,0.00499628,-0.100266,0.266228,0.0174304,-0.111886,0.237977,0.0200032,0.103255,0.261764,0.0365356,0.109732,0.233504,-1,4.46794,-1,41.9105,4,-1,4,4.11391,4,-1,4,6.28734,4,15.8413,4,13.5945,
0.088302,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.498544,-0.00153398,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12404,-0.0334895,9.62899,-0.000613888,0.00202971,1.07142e-05,3.58543,2.84848,-16.2141,-0.0647082,0.303222,0.146125,2.87777,0.301243,-11.9372,0.0113557,0.0339606,0.0964095,-0.464045,-0.329638,0.0205263,-0.0702631,-0.0557146,0.320022,-0.464045,-0.329638,0.0205263,0.0426125,0.0236829,0.312799,-0.0240378,-0.0529395,0.377581,-0.464045,-0.329638,0.0205263,0.0227468,-0.0445807,0.361925,0.0426713,-0.0175283,0.313862,-0.082708,-0.0763362,0.0209226,-0.464045,-0.329638,0.0205263,-0.000325651,-0.0744865,0.0120661,0.0130859,0.0677782,0.0104413,0.00496919,-0.10028,0.266205,0.0172547,-0.11189,0.237815,0.0199921,0.103294,0.261726,0.0365436,0.109739,0.233493,-1,4,-1,4,5.29916,-1,8.80308,4,3.97754,-1,23.3727,4,12.0965,4,5.48565,4,
0.0962478,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.30066,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.983282,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12332,-0.0773706,9.61649,0.000923405,0.0018937,-1.61162e-05,3.5862,2.83848,-16.27,-0.0636476,0.30328,0.145887,2.86495,0.283863,-12.0216,0.0110509,0.0330177,0.0963665,-0.464045,-0.329638,0.0205263,-0.0706658,-0.0555423,0.319948,-0.464045,-0.329638,0.0205263,0.0426364,0.023638,0.312799,-0.0240634,-0.0529201,0.377565,-0.464045,-0.329638,0.0205263,0.0227386,-0.0445829,0.361902,0.042661,-0.0175356,0.313857,-0.0826951,-0.0763592,0.0209364,-0.464045,-0.329638,0.0205263,-0.000308887,-0.0744729,0.0120832,0.0130881,0.0677993,0.0104122,0.00496453,-0.100251,0.266193,0.0174068,-0.111867,0.23795,0.0200005,0.103335,0.261678,0.0365273,0.109761,0.23351,-1,4.46862,-1,41.9109,4,-1,4,4.11392,4,-1,4,6.73934,4,15.8417,4,3.67003,
0.103309,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.303728,0.49701,-0.49701,-0.00153398,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.13046,-0.0225969,9.63011,-0.000944398,0.00094685,1.64826e-05,3.58226,2.83206,-16.3217,-0.0634717,0.303683,0.146,2.89343,0.313742,-11.9625,0.00982533,0.0337885,0.0963171,-0.464045,-0.329638,0.0205263,-0.0706636,-0.0555262,0.319964,-0.464045,-0.329638,0.0205263,0.0426954,0.0236195,0.312806,-0.0240601,-0.0529377,0.377564,-0.464045,-0.329638,0.0205263,0.0227094,-0.0446662,0.361945,0.0426404,-0.0175251,0.313852,-0.0827246,-0.0763148,0.0209029,-0.464045,-0.329638,0.0205263,-0.000294869,-0.0745103,0.0120699,0.0130896,0.0677966,0.0104256,0.00492599,-0.100236,0.266169,0.0174058,-0.111885,0.237933,0.0199988,0.103258,0.261764,0.0365665,0.109703,0.233488,-1,4.46861,-1,41.9128,4,-1,4,4.11394,4,-1,4,6.28721,4,15.8416,4,13.5949,
0.110231,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11382,-0.0303789,9.62602,-0.00258139,0.000824928,4.50531e-05,3.57496,2.85137,-16.2366,-0.0633923,0.304877,0.145854,2.86097,0.287002,-11.9657,0.0105814,0.0325586,0.0963026,-0.464045,-0.329638,0.0205263,-0.0704867,-0.0555098,0.319988,-0.464045,-0.329638,0.0205263,0.0427233,0.0235626,0.312819,-0.0240388,-0.0529384,0.377583,-0.464045,-0.329638,0.0205263,0.0227368,-0.04464,0.361963,0.0426388,-0.0175361,0.313871,-0.0827213,-0.0763569,0.0209766,-0.464045,-0.329638,0.0205263,-0.000248059,-0.0745618,0.0121407,0.0130955,0.0677821,0.0104219,0.00491711,-0.100236,0.266162,0.0174056,-0.111895,0.237939,0.0199956,0.103284,0.261752,0.0365702,0.109681,0.233459,-1,4,-1,4,5.29917,-1,10.8655,4,3.97753,-1,23.3713,4,12.0972,4,5.48586,4,
0.117261,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.30066,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.983282,-0.99402,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.13768,-0.043246,9.62099,-0.0012907,0.000412464,2.25265e-05,3.60025,2.83028,-16.2938,-0.0631082,0.305902,0.14673,2.87747,0.296167,-12.0043,0.00987466,0.0337519,0.0972173,-0.464045,-0.329638,0.0205263,-0.0701485,-0.0556799,0.320025,-0.464045,-0.329638,0.0205263,0.042719,0.0236074,0.312836,-0.0240562,-0.0529514,0.377578,-0.464045,-0.329638,0.0205263,0.0227919,-0.0445385,0.36191,0.0426521,-0.0175146,0.313875,-0.0827072,-0.0763595,0.0209662,-0.464045,-0.329638,0.0205263,-0.000282537,-0.074522,0.0121327,0.0130783,0.0677819,0.0104209,0.00493236,-0.100233,0.266187,0.0174441,-0.11192,0.237962,0.0199923,0.103266,0.261762,0.0365537,0.109655,0.233462,-1,4,-1,4,5.29919,-1,10.8658,4,3.97753,-1,23.372,4,12.097,4,5.48584,4,
0.12425,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0138058,-0.622796,0.638136,0.983282,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12263,-0.0175028,9.62824,-0.000996852,0.000733487,1.73981e-05,3.59492,2.83589,-16.2717,-0.0630895,0.306394,0.14677,2.88629,0.302969,-11.9432,0.00956433,0.0341685,0.0973645,-0.464045,-0.329638,0.0205263,-0.0704094,-0.0555889,0.319996,-0.464045,-0.329638,0.0205263,0.0427048,0.0236184,0.31284,-0.0240602,-0.0529347,0.377579,-0.464045,-0.329638,0.0205263,0.022807,-0.0445335,0.361927,0.0426347,-0.0175212,0.313877,-0.0827315,-0.0763258,0.0209472,-0.464045,-0.329638,0.0205263,-0.000284082,-0.0744969,0.0121174,0.0131142,0.0677332,0.0103691,0.00492633,-0.100243,0.266181,0.0176091,-0.111936,0.238119,0.0199865,0.103291,0.26174,0.0365263,0.109692,0.23348,-1,4.46789,-1,41.9103,4,-1,4,4.11395,4,-1,4,6.28722,4,15.8391,4,13.5945,
0.131247,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.498544,-0.00153398,-0.0076699,0.0107379,-0.0138058,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12899,-0.0630007,9.60826,0.00161077,0.000893999,-2.81128e-05,3.60084,2.85639,-16.2808,-0.062752,0.306304,0.147345,2.87591,0.301056,-12.0493,0.0100434,0.0341194,0.0977676,-0.464045,-0.329638,0.0205263,-0.0698709,-0.0558803,0.320092,-0.464045,-0.329638,0.0205263,0.0426454,0.023649,0.312821,-0.0240565,-0.0529807,0.377566,-0.464045,-0.329638,0.0205263,0.0228236,-0.044556,0.361932,0.0426783,-0.0175536,0.313906,-0.0827041,-0.0763392,0.0209201,-0.464045,-0.329638,0.0205263,-0.000292416,-0.0745399,0.0121353,0.013082,0.0677507,0.0104414,0.00494156,-0.100257,0.266179,0.0175261,-0.111954,0.238027,0.0199852,0.103304,0.261715,0.0365175,0.109727,0.233496,-1,4.46677,-1,41.91,4,-1,4,4.11395,4,-1,4,6.28739,4,15.84,4,13.5943,
0.138225,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.809942,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0138058,-0.622796,0.638136,0.983282,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.15458,-0.0277726,9.62374,-0.000424965,-0.00113485,7.41691e-06,3.62257,2.82143,-16.2434,-0.0623141,0.307775,0.147169,2.8902,0.315334,-11.9049,0.00878855,0.034837,0.0975444,-0.464045,-0.329638,0.0205263,-0.070518,-0.0556293,0.320018,-0.464045,-0.329638,0.0205263,0.0426288,0.0236693,0.312818,-0.0240421,-0.0529863,0.377573,-0.464045,-0.329638,0.0205263,0.0226861,-0.0444163,0.361977,0.0426487,-0.0175298,0.313881,-0.0827224,-0.0763297,0.0209338,-0.464045,-0.329638,0.0205263,-0.000298438,-0.0745027,0.0121084,0.0130762,0.067789,0.0104356,0.00494982,-0.10026,0.26618,0.0174679,-0.111918,0.237984,0.0199889,0.103286,0.261729,0.0365191,0.109714,0.233511,-1,4,-1,4,5.29907,-1,10.8671,4,3.97756,-1,23.3723,4,12.0968,4,5.4856,4,
0.145221,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,0,-0.0076699,0.0107379,-0.0138058,-0.622796,0.638136,0.984816,-0.992486,0.553767,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12098,-0.043071,9.61686,0.00189671,0.00101443,-3.31033e-05,3.59394,2.83442,-16.3419,-0.0620207,0.307746,0.146937,2.86485,0.295403,-12.0017,0.00903598,0.0330571,0.0975227,-0.464045,-0.329638,0.0205263,-0.0699264,-0.0558157,0.320061,-0.464045,-0.329638,0.0205263,0.0426368,0.023659,0.312813,-0.0240618,-0.0529339,0.377573,-0.464045,-0.329638,0.0205263,0.0227829,-0.0445576,0.361895,0.042658,-0.0175439,0.313869,-0.0827123,-0.0763225,0.0209305,-0.464045,-0.329638,0.0205263,-0.000326259,-0.0744778,0.0120802,0.0130936,0.0677711,0.0104583,0.00494916,-0.10025,0.266173,0.0174162,-0.11194,0.23792,0.0199895,0.103297,0.261731,0.0365395,0.109729,0.233526,-1,4,-1,4,5.29922,-1,8.80263,4,3.97757,-1,23.3729,4,12.0969,4,5.05493,4,
0.152185,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.30066,0.302194,0.49701,-0.498544,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.983282,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.14312,-0.0451286,9.61494,-0.000106241,0.000331461,1.85423e-06,3.6172,2.83155,-16.3214,-0.0614895,0.30883,0.146425,2.87092,0.319181,-11.9107,0.00802943,0.0326286,0.0970146,-0.464045,-0.329638,0.0205263,-0.0702697,-0.055753,0.320041,-0.464045,-0.329638,0.0205263,0.0426729,0.0236191,0.312809,-0.0240518,-0.0529498,0.377571,-0.464045,-0.329638,0.0205263,0.0227938,-0.0445796,0.361888,0.0426552,-0.0175353,0.313862,-0.0827001,-0.0763462,0.0209717,-0.464045,-0.329638,0.0205263,-0.000308798,-0.0745009,0.0121143,0.0130991,0.0677486,0.0104458,0.00492655,-0.100239,0.266162,0.0172596,-0.111902,0.237785,0.0199992,0.103267,0.261772,0.0365481,0.109709,0.233514,-1,4.46777,-1,41.9108,4,-1,4,4.11391,4,-1,4,6.73942,4,15.8432,4,13.5943,
0.159248,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.303728,0.49701,-0.498544,-0.00153398,-0.0076699,0.0122718,-0.0138058,-0.622796,0.638136,0.983282,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12314,-0.0207004,9.62933,0.000298383,0.000868825,-5.20768e-06,3.60566,2.81651,-16.351,-0.0603919,0.308903,0.145886,2.87007,0.328406,-11.9007,0.0071533,0.0323079,0.0967441,-0.464045,-0.329638,0.0205263,-0.0703861,-0.0557287,0.320035,-0.464045,-0.329638,0.0205263,0.0426542,0.0236289,0.312802,-0.0240793,-0.0529191,0.377555,-0.464045,-0.329638,0.0205263,0.0228042,-0.0446087,0.361918,0.0426522,-0.0175395,0.313853,-0.0826969,-0.076363,0.0209521,-0.464045,-0.329638,0.0205263,-0.000325863,-0.0744488,0.0121006,0.0131064,0.0677633,0.0104364,0.00491189,-0.100246,0.266158,0.0174549,-0.111887,0.237954,0.0199819,0.103309,0.261729,0.0365348,0.109721,0.233514,-1,4.4681,-1,41.9108,4,-1,4,4.11392,4,-1,4,6.73946,4,15.8414,4,3.67002,
0.166201,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.495476,-0.49701,-0.00153398,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.547631,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10639,-0.0623432,9.61367,0.00102804,0.00166476,-1.79423e-05,3.59002,2.8371,-16.3424,-0.0607261,0.308973,0.145928,2.84662,0.300522,-11.9436,0.00732785,0.0307798,0.0962529,-0.464045,-0.329638,0.0205263,-0.0699463,-0.0558845,0.320055,-0.464045,-0.329638,0.0205263,0.042609,0.0236725,0.312782,-0.0240252,-0.052943,0.377582,-0.464045,-0.329638,0.0205263,0.0227946,-0.0445908,0.361928,0.0426626,-0.0175689,0.313878,-0.0827093,-0.0763409,0.0209335,-0.464045,-0.329638,0.0205263,-0.000305437,-0.0744833,0.0120921,0.0130854,0.0677806,0.0105063,0.00493539,-0.100239,0.26616,0.0174898,-0.111927,0.237964,0.0200235,0.103185,0.261799,0.0365598,0.109685,0.233504,-1,4,-1,4,5.29913,-1,8.80286,4,3.97761,-1,23.3727,4,12.0971,4,5.48573,4,
0.173147,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.498544,-0.00153398,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00460194,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.14519,-0.00983485,9.62345,-0.000364827,0.00241423,6.36733e-06,3.61619,2.80644,-16.2933,-0.059963,0.30993,0.146172,2.88242,0.329185,-11.8346,0.00714305,0.0320445,0.0965475,-0.464045,-0.329638,0.0205263,-0.070404,-0.0556912,0.320064,-0.464045,-0.329638,0.0205263,0.0426222,0.0236375,0.312794,-0.0240144,-0.0530025,0.377574,-0.464045,-0.329638,0.0205263,0.0227912,-0.0446236,0.361941,0.0426602,-0.0175738,0.313866,-0.0827256,-0.0763364,0.0209458,-0.464045,-0.329638,0.0205263,-0.000331153,-0.0744651,0.0120656,0.0131162,0.0677392,0.0104405,0.00495152,-0.100247,0.266167,0.0174574,-0.111892,0.237951,0.0200198,0.103223,0.26176,0.0365697,0.109635,0.233486,-1,4.46811,-1,41.9103,4,-1,4,4.11398,4,-1,4,6.73956,4,15.8413,4,13.5952,
0.180173,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.547631,0.0199418,-0.0184078,0.00460194,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11555,-0.0356227,9.61671,-0.000533917,0.00437091,9.31845e-06,3.58369,2.83263,-16.4356,-0.0611386,0.309752,0.146676,2.86843,0.307964,-12.0064,0.00732301,0.0312768,0.0971826,-0.464045,-0.329638,0.0205263,-0.0704632,-0.0555832,0.320003,-0.464045,-0.329638,0.0205263,0.042652,0.0236417,0.312805,-0.0240373,-0.0529565,0.377567,-0.464045,-0.329638,0.0205263,0.0227926,-0.044612,0.36191,0.0426475,-0.0175544,0.313843,-0.082743,-0.0763483,0.0209429,-0.464045,-0.329638,0.0205263,-0.000322773,-0.0744909,0.0121014,0.0131051,0.0677594,0.0104516,0.0049914,-0.100292,0.266207,0.0174529,-0.111892,0.237966,0.0200001,0.103251,0.261764,0.0365553,0.109654,0.233481,-1,4.46806,-1,41.9116,4,-1,4,4.11391,4,-1,4,6.73951,4,15.8413,4,13.5948,
0.187164,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.303728,0.49701,-0.498544,-0.00153398,-0.00920388,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.547631,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.14639,-0.0230597,9.60437,-0.000266959,0.00218545,4.65923e-06,3.61193,2.84329,-16.274,-0.0614726,0.310125,0.146573,2.86767,0.30545,-11.9072,0.00793121,0.0312269,0.097137,-0.464045,-0.329638,0.0205263,-0.0702439,-0.0559276,0.320133,-0.464045,-0.329638,0.0205263,0.042648,0.0236134,0.3128,-0.0240646,-0.052947,0.37756,-0.464045,-0.329638,0.0205263,0.0227517,-0.0446045,0.361915,0.042653,-0.0175425,0.313832,-0.0827009,-0.0763441,0.0209605,-0.464045,-0.329638,0.0205263,-0.000329933,-0.0744772,0.0120719,0.0131016,0.0677447,0.0104684,0.00494364,-0.100281,0.266186,0.0172563,-0.111884,0.237792,0.0199938,0.103267,0.261739,0.0365731,0.109628,0.233479,-1,4,-1,4,5.2992,-1,8.80324,4,3.97758,-1,23.3731,4,12.0967,4,5.48572,4,
0.194216,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.30066,0.302194,0.495476,-0.49701,-0.00153398,-0.00920388,0.0122718,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.15617,0.023639,9.63037,0.000745367,0.00285042,-1.30089e-05,3.62035,2.81394,-16.3172,-0.0612728,0.309788,0.147622,2.88092,0.320181,-11.9627,0.00845192,0.0327369,0.0980281,-0.464045,-0.329638,0.0205263,-0.0706754,-0.0557365,0.320099,-0.464045,-0.329638,0.0205263,0.0426642,0.0236039,0.312809,-0.024089,-0.0529739,0.377539,-0.464045,-0.329638,0.0205263,0.0227309,-0.0445823,0.361891,0.0426695,-0.0175614,0.313855,-0.0827264,-0.0763311,0.0209496,-0.464045,-0.329638,0.0205263,-0.000265769,-0.074556,0.0121401,0.0131011,0.0677842,0.0104368,0.00493524,-0.100262,0.266174,0.0175577,-0.111898,0.238083,0.0199735,0.103302,0.261715,0.0365503,0.109698,0.233475,-1,4,-1,4,5.2992,-1,8.80327,4,3.97757,-1,23.3713,4,12.0969,4,5.48564,4,
0.201207,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.30066,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.983282,-0.99402,0.552233,-0.546097,0.0199418,-0.0184078,0.00153398,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12403,-0.0484139,9.61983,-0.00208802,0.00107371,3.64421e-05,3.57682,2.85084,-16.3003,-0.0626861,0.306919,0.146868,2.87412,0.283815,-11.9884,0.00936584,0.0331602,0.0972546,-0.464045,-0.329638,0.0205263,-0.0706069,-0.0557938,0.320134,-0.464045,-0.329638,0.0205263,0.0425797,0.0236926,0.312788,-0.0241032,-0.0529456,0.377541,-0.464045,-0.329638,0.0205263,0.0227081,-0.0445435,0.361854,0.0426448,-0.0175381,0.313845,-0.0827324,-0.0763197,0.0209455,-0.464045,-0.329638,0.0205263,-0.000267421,-0.0745329,0.0121066,0.0130905,0.0677822,0.0104213,0.00494948,-0.10023,0.26617,0.0174563,-0.111903,0.237984,0.0199789,0.103256,0.261776,0.0365674,0.109657,0.233467,-1,4.48843,-1,41.9114,4,-1,4,4.11394,4,-1,4,6.73933,4,15.8412,4,13.5948,
