time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
1.13161,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07975,-0.00400034,9.64346,0.00129834,-0.00232803,-2.26599e-05,3.5822,2.77713,-16.3193,-0.0367727,0.301568,0.147488,2.90243,0.277422,-11.9991,0.0108386,0.0429715,0.103368,-0.463863,-0.328629,0.0207405,-0.0712822,-0.0555174,0.319492,-0.463863,-0.328629,0.0207405,0.0418766,0.0238302,0.313324,-0.0251937,-0.052974,0.377367,-0.463863,-0.328629,0.0207405,0.0216847,-0.0445069,0.362165,0.0418865,-0.0173314,0.314307,-0.0824476,-0.0755148,0.0210295,-0.0758317,0.0673488,0.0153437,7.45307e-05,-0.0738689,0.012351,0.0135677,0.0684298,0.0106534,0.00522615,-0.100026,0.266136,0.018136,-0.111503,0.238129,0.0194694,0.10364,0.262197,0.0363516,0.109904,0.234137,-1,4,-1,4,5.30029,-1,8.81403,4,3.97758,4,23.3723,4,12.096,4,5.4857,4,
1.1395,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.49701,-0.498544,0,-0.00613592,0.0122718,-0.0122718,-0.622796,0.636602,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05516,-0.0244651,9.63795,-0.000932684,-0.00221861,1.62781e-05,3.57203,2.80196,-16.3916,-0.0372549,0.301002,0.147583,2.88245,0.242228,-12.1118,0.0118598,0.0423344,0.103286,-0.463863,-0.328629,0.0207405,-0.0709512,-0.0554829,0.319657,-0.463863,-0.328629,0.0207405,0.0418808,0.0238408,0.313319,-0.0252082,-0.0530024,0.377337,-0.463863,-0.328629,0.0207405,0.0216625,-0.0445069,0.362153,0.0418292,-0.0172889,0.314266,-0.0824425,-0.0754906,0.0210297,-0.0758115,0.0673192,0.0153051,9.94224e-05,-0.0738937,0.0123487,0.0135677,0.0683911,0.0105793,0.00525075,-0.100013,0.266154,0.0182158,-0.111587,0.238154,0.0194523,0.103657,0.26218,0.0362144,0.110002,0.234057,-1,4,-1,4,5.30026,-1,8.81417,4,3.97754,4,23.3717,4,12.0958,4,5.48562,4,
1.14747,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.302194,0.49701,-0.498544,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.08024,-0.0197372,9.63333,0.0014671,-0.000757803,-2.56053e-05,3.57965,2.77892,-16.3265,-0.0367448,0.301622,0.147756,2.90417,0.273924,-12.0258,0.0107477,0.0430316,0.103415,-0.463863,-0.328629,0.0207405,-0.0712294,-0.0554913,0.319485,-0.463863,-0.328629,0.0207405,0.0418714,0.0238548,0.313317,-0.0252347,-0.0529478,0.377332,-0.463863,-0.328629,0.0207405,0.0216177,-0.0444617,0.362119,0.0418713,-0.0173266,0.314299,-0.0824688,-0.0754563,0.0209813,-0.0758128,0.0673735,0.0153199,8.54744e-05,-0.0738559,0.0123386,0.0135491,0.0684487,0.0106165,0.00522207,-0.100013,0.266132,0.0183709,-0.111613,0.238294,0.0194398,0.103671,0.262159,0.0362658,0.109998,0.234083,-1,4.48229,-1,41.7977,4,-1,4,4.1139,4,10.5071,4,6.28712,4,15.835,4,3.66975,
1.15451,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.302194,0.49701,-0.498544,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.636602,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06772,-0.000156693,9.64377,0.00143664,0.000499945,-2.50738e-05,3.57454,2.77671,-16.329,-0.0363655,0.301682,0.147489,2.8927,0.262356,-12.0217,0.010718,0.0428425,0.103326,-0.463863,-0.328629,0.0207405,-0.0703538,-0.0556273,0.319744,-0.463863,-0.328629,0.0207405,0.0418741,0.0238574,0.313334,-0.0251704,-0.0531105,0.377277,-0.463863,-0.328629,0.0207405,0.0216476,-0.0444845,0.362142,0.0418746,-0.0173175,0.314291,-0.0824688,-0.0754328,0.0209814,-0.0757923,0.0673987,0.0153309,8.00704e-05,-0.0738601,0.0123107,0.0135495,0.0684567,0.0106694,0.00521822,-0.100009,0.266117,0.0182276,-0.111619,0.238153,0.0194163,0.103745,0.262095,0.0361939,0.11014,0.234117,-1,4.48127,-1,41.7964,4,-1,4,4.1139,4,10.5069,4,6.2873,4,15.8364,4,13.5876,
1.16253,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.495476,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.636602,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07343,-0.0329909,9.62727,0.000366819,-0.00168347,-6.40209e-06,3.57917,2.7933,-16.3347,-0.036693,0.30155,0.147808,2.88108,0.246335,-12.0742,0.0113763,0.0427283,0.103444,-0.463863,-0.328629,0.0207405,-0.0712401,-0.0555539,0.319432,-0.463863,-0.328629,0.0207405,0.0419091,0.0238355,0.313329,-0.0252315,-0.0529925,0.377312,-0.463863,-0.328629,0.0207405,0.0216659,-0.0445026,0.362156,0.0418722,-0.0173061,0.314279,-0.0824597,-0.0754362,0.0209827,-0.0757952,0.0674187,0.0153377,6.6578e-05,-0.0738226,0.0123055,0.0135589,0.0684744,0.0106525,0.00523575,-0.0999905,0.266123,0.0182817,-0.111576,0.238213,0.0194561,0.103692,0.262139,0.0361721,0.110146,0.234117,-1,4,-1,4,5.30032,-1,8.81426,4,3.97756,4,23.3731,4,12.0961,4,5.48541,4,
1.17045,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.302194,0.49701,-0.49701,0,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06769,0.0145532,9.64221,0.0047533,-0.00119324,-8.29594e-05,3.58676,2.76368,-16.3001,-0.0356897,0.301851,0.147697,2.91231,0.277869,-11.9649,0.00993631,0.0443388,0.103419,-0.463863,-0.328629,0.0207405,-0.0705369,-0.0555461,0.319751,-0.463863,-0.328629,0.0207405,0.0418954,0.0238298,0.313304,-0.0251589,-0.0529807,0.377369,-0.463863,-0.328629,0.0207405,0.0216662,-0.0444944,0.36214,0.0418658,-0.0172946,0.314263,-0.0824382,-0.0754639,0.0209885,-0.0757391,0.0672512,0.0153093,5.75438e-05,-0.0738267,0.0122819,0.0135715,0.0684297,0.0106613,0.00525628,-0.100008,0.266138,0.0183345,-0.111583,0.238254,0.0194667,0.103682,0.26217,0.0361993,0.110094,0.234119,-1,4,-1,4,5.30021,-1,8.81405,4,3.97757,4,23.3733,4,12.0959,4,5.48557,4,
1.1775,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.30066,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0138058,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.546097,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05845,-0.0379965,9.62163,0.00378275,-0.00200272,-6.60204e-05,3.56608,2.79511,-16.3497,-0.0364076,0.30112,0.147913,2.88003,0.252271,-12.0674,0.0111781,0.0435138,0.103617,-0.463863,-0.328629,0.0207405,-0.0709559,-0.0555514,0.3196,-0.463863,-0.328629,0.0207405,0.0418057,0.0238955,0.313301,-0.025194,-0.05297,0.377338,-0.463863,-0.328629,0.0207405,0.0216909,-0.0445451,0.362186,0.0418503,-0.0172817,0.314252,-0.0824433,-0.0754791,0.0210386,-0.0757359,0.0672281,0.0153282,7.21175e-05,-0.0738219,0.0123251,0.0135744,0.0684176,0.0106583,0.00522589,-0.100013,0.266122,0.018295,-0.111545,0.238216,0.0194747,0.103656,0.262174,0.0362172,0.110046,0.234115,-1,4,-1,4,5.3003,-1,8.81446,4,3.97759,4,23.373,4,12.0961,4,5.4856,4,
1.18543,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.49701,-0.498544,0,-0.00613592,0.0107379,-0.0138058,-0.622796,0.636602,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00460194,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07703,-0.0144857,9.62443,0.00312173,-0.00100136,-5.44835e-05,3.58637,2.77667,-16.3151,-0.0360558,0.301731,0.147752,2.89247,0.262602,-11.9613,0.0104516,0.0436151,0.103367,-0.463863,-0.328629,0.0207405,-0.0715025,-0.0556586,0.319402,-0.463863,-0.328629,0.0207405,0.0418103,0.0238924,0.313308,-0.0251888,-0.0529686,0.377343,-0.463863,-0.328629,0.0207405,0.0216958,-0.0445353,0.362175,0.041864,-0.0173059,0.314284,-0.0824203,-0.0755227,0.0210666,-0.0757375,0.0671683,0.0153254,5.60853e-05,-0.0738091,0.012285,0.0135814,0.0684129,0.0106585,0.00523206,-0.100012,0.266136,0.0181662,-0.111574,0.238095,0.0194842,0.103654,0.262182,0.0362232,0.110058,0.234128,-1,4.48302,-1,41.7968,4,-1,4,4.11381,4,10.508,4,6.73948,4,15.837,4,3.66975,
1.19246,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.302194,0.49701,-0.498544,0,-0.00613592,0.0107379,-0.0138058,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05787,-0.00876339,9.63069,0.00349431,0.000202414,-6.09861e-05,3.57151,2.76474,-16.3962,-0.0357174,0.301463,0.147895,2.90583,0.272245,-12.0667,0.00988458,0.0438,0.103444,-0.463863,-0.328629,0.0207405,-0.0714537,-0.0556473,0.319448,-0.463863,-0.328629,0.0207405,0.0418037,0.0239188,0.313313,-0.0252111,-0.0529699,0.377351,-0.463863,-0.328629,0.0207405,0.0216872,-0.0445191,0.362171,0.0418547,-0.0172961,0.314285,-0.082425,-0.0754966,0.0210605,-0.0758055,0.0673399,0.0153869,3.46608e-05,-0.0738195,0.0122747,0.0136011,0.0684108,0.0106679,0.00524258,-0.0999949,0.266136,0.0181542,-0.111552,0.238093,0.0194656,0.103591,0.262256,0.0362364,0.11001,0.234142,-1,4.48303,-1,41.797,4,-1,4,4.11383,4,10.5067,4,6.73954,4,15.8371,4,13.5884,
1.19947,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.30066,0.302194,0.49701,-0.498544,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.546097,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07262,-0.0261108,9.62632,0.00315325,0.000276959,-5.50337e-05,3.5652,2.78941,-16.3219,-0.0360537,0.300655,0.14729,2.87966,0.246848,-12.0455,0.0104593,0.0428996,0.102781,-0.463863,-0.328629,0.0207405,-0.0712874,-0.0555694,0.319556,-0.463863,-0.328629,0.0207405,0.041837,0.0238755,0.313333,-0.0252196,-0.0529641,0.377337,-0.463863,-0.328629,0.0207405,0.0216829,-0.0445208,0.36216,0.0418808,-0.0173279,0.314322,-0.082424,-0.0755231,0.0210691,-0.0758256,0.0673936,0.0154262,8.54336e-05,-0.073872,0.0123445,0.013617,0.0684043,0.010679,0.00522335,-0.100004,0.266114,0.0181199,-0.111551,0.238065,0.0194894,0.103615,0.262225,0.0362484,0.110046,0.234169,-1,4,-1,4,5.30035,-1,8.81423,4,3.97761,4,23.3719,4,12.0962,4,5.4858,4,
1.20743,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.636602,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06876,0.0142654,9.64586,0.00104937,0.00207192,-1.83147e-05,3.57101,2.76639,-16.3457,-0.035796,0.301067,0.1475,2.91356,0.275746,-12.0041,0.0101471,0.0442343,0.103126,-0.463863,-0.328629,0.0207405,-0.0711762,-0.055504,0.31958,-0.463863,-0.328629,0.0207405,0.0418133,0.0238943,0.313307,-0.0252209,-0.052965,0.377345,-0.463863,-0.328629,0.0207405,0.0216853,-0.0445241,0.362162,0.0418415,-0.0172951,0.314277,-0.0824323,-0.0755129,0.0210348,-0.0758038,0.0673978,0.015443,5.42026e-05,-0.0738358,0.012304,0.0136262,0.068388,0.0106677,0.00520541,-0.0999833,0.266114,0.0181447,-0.111558,0.238086,0.0195081,0.103619,0.262209,0.0362416,0.11007,0.234173,-1,4.48252,-1,41.7968,4,-1,4,4.11383,4,10.5061,4,6.28744,4,15.837,4,13.5877,
1.21441,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.636602,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06237,-0.0332845,9.62605,-0.000705663,-0.00142474,1.23159e-05,3.55824,2.77885,-16.3653,-0.036536,0.300002,0.147349,2.87646,0.249128,-12.0385,0.0111173,0.0435098,0.103021,-0.463863,-0.328629,0.0207405,-0.0711777,-0.0555947,0.319579,-0.463863,-0.328629,0.0207405,0.0419009,0.0238164,0.313326,-0.0252246,-0.0529667,0.377346,-0.463863,-0.328629,0.0207405,0.0216825,-0.0445396,0.362185,0.0418667,-0.0173095,0.314276,-0.0824179,-0.0755284,0.021059,-0.0757749,0.0673685,0.0154054,6.03523e-05,-0.0738341,0.0122807,0.0136308,0.0683737,0.0106688,0.00520779,-0.099984,0.266111,0.0182641,-0.111595,0.238177,0.0194891,0.10369,0.262146,0.0362711,0.110024,0.234134,-1,4,-1,4,5.30035,-1,10.8795,4,3.97761,4,23.3731,4,12.0964,4,5.48578,4,
1.22144,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.636602,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06776,0.0211753,9.64048,-0.00105593,0.00157258,1.84291e-05,3.57595,2.78942,-16.3162,-0.0370279,0.300119,0.147422,2.89695,0.249268,-12.0061,0.0116909,0.0441296,0.103053,-0.463863,-0.328629,0.0207405,-0.0703941,-0.0557442,0.319807,-0.463863,-0.328629,0.0207405,0.0418961,0.0238344,0.31333,-0.0252217,-0.0529965,0.377328,-0.463863,-0.328629,0.0207405,0.0216855,-0.0445719,0.362224,0.0418669,-0.0173177,0.314296,-0.0824398,-0.075499,0.0210176,-0.0757809,0.067357,0.0154017,9.29585e-05,-0.0738731,0.0123222,0.0136109,0.0683623,0.0106774,0.00520195,-0.099999,0.26611,0.0181546,-0.111603,0.238091,0.0194907,0.103673,0.26216,0.0362662,0.110044,0.234133,-1,4.48183,-1,41.7969,4,-1,4,4.11389,4,10.5065,4,6.73958,4,15.8366,4,13.5884,
1.22839,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00460194,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05064,0.00273965,9.63832,-0.00263716,0.000259034,4.60263e-05,3.56687,2.77599,-16.4008,-0.037216,0.29971,0.14796,2.90765,0.268455,-12.0833,0.0112377,0.0444477,0.103678,-0.463863,-0.328629,0.0207405,-0.0704424,-0.0558279,0.319736,-0.463863,-0.328629,0.0207405,0.0419238,0.0238229,0.31334,-0.0252152,-0.0529853,0.377337,-0.463863,-0.328629,0.0207405,0.0216957,-0.0445731,0.362241,0.0418616,-0.0172931,0.314277,-0.0824472,-0.0754814,0.0210136,-0.0758233,0.0673488,0.015341,0.000107134,-0.0738599,0.0123324,0.0136133,0.0683447,0.0105816,0.00521779,-0.0999952,0.266129,0.0181637,-0.111575,0.238118,0.0194605,0.103662,0.262166,0.0362463,0.109994,0.234096,-1,4,-1,4,5.30029,-1,10.8794,4,3.97762,4,23.3722,4,12.0962,4,5.48552,4,
1.23542,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.30066,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00460194,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06788,-0.0147186,9.63352,-0.00377928,0.000129517,6.59597e-05,3.5711,2.8012,-16.2275,-0.0379779,0.298854,0.147424,2.8915,0.237574,-12.0518,0.0128359,0.0438461,0.10309,-0.463863,-0.328629,0.0207405,-0.0703875,-0.0556286,0.319833,-0.463863,-0.328629,0.0207405,0.0418944,0.0238494,0.313327,-0.0251756,-0.0529822,0.377365,-0.463863,-0.328629,0.0207405,0.0216642,-0.0445524,0.362227,0.0418584,-0.017288,0.314272,-0.0824341,-0.075494,0.0210516,-0.0757363,0.0671451,0.0152621,0.000140531,-0.0739084,0.0123625,0.0135678,0.0683959,0.0106546,0.00522734,-0.100034,0.26614,0.0181676,-0.11161,0.238107,0.0194792,0.103621,0.262196,0.0362227,0.11001,0.234072,-1,4.48168,-1,41.7979,4,-1,4,4.11382,4,10.5084,4,6.73939,4,15.8364,4,13.5886,
1.24238,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.303728,0.495476,-0.49701,0,-0.00613592,0.0107379,-0.0138058,-0.622796,0.636602,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00460194,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0582,0.00612946,9.64274,-0.000131947,0.00024051,2.30287e-06,3.58279,2.77289,-16.3425,-0.0380747,0.299051,0.148346,2.91459,0.272383,-12.091,0.0122431,0.0447852,0.10394,-0.463863,-0.328629,0.0207405,-0.070907,-0.0556618,0.319614,-0.463863,-0.328629,0.0207405,0.0418422,0.02385,0.313309,-0.0252156,-0.0529883,0.37734,-0.463863,-0.328629,0.0207405,0.0216452,-0.0445747,0.362203,0.0418565,-0.0172875,0.314273,-0.0824271,-0.0754907,0.0210358,-0.0757289,0.0671673,0.0152654,0.000104005,-0.0738856,0.0123243,0.0135468,0.0684345,0.0106457,0.00525112,-0.100017,0.266156,0.0179806,-0.11156,0.237941,0.0194562,0.103674,0.262167,0.0362087,0.110041,0.234073,-1,4.48227,-1,41.7964,4,-1,4,4.11383,4,10.5083,4,6.73926,4,15.8388,4,13.5882,
1.24937,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05223,-0.0448571,9.62562,-0.000417477,-0.000231248,7.28623e-06,3.56574,2.79452,-16.2741,-0.0387945,0.298315,0.147554,2.88485,0.239696,-12.0883,0.0134886,0.0437863,0.103442,-0.463863,-0.328629,0.0207405,-0.0712606,-0.0554417,0.319481,-0.463863,-0.328629,0.0207405,0.0418823,0.0238458,0.313326,-0.0252106,-0.0529551,0.377349,-0.463863,-0.328629,0.0207405,0.0216398,-0.0444919,0.362148,0.0418769,-0.0173087,0.314299,-0.0824439,-0.0754679,0.0210265,-0.0757874,0.0673117,0.0152793,8.37438e-05,-0.0738333,0.0123108,0.013533,0.0684685,0.0106276,0.00520774,-0.0999691,0.266114,0.018258,-0.111573,0.238179,0.0194625,0.103751,0.262103,0.0361794,0.110113,0.23408,-1,4,-1,4,5.30035,-1,10.8791,4,3.97751,4,23.3729,4,12.0964,4,5.48558,4,
1.25635,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07245,-0.0111961,9.63389,-0.00108758,-0.00222482,1.89816e-05,3.5775,2.80341,-16.3009,-0.039432,0.298798,0.14776,2.88812,0.236154,-12.0931,0.0135917,0.0430652,0.103602,-0.463863,-0.328629,0.0207405,-0.0706159,-0.0555414,0.319663,-0.463863,-0.328629,0.0207405,0.0419082,0.0238383,0.313328,-0.0252035,-0.0529611,0.377355,-0.463863,-0.328629,0.0207405,0.0216511,-0.044479,0.362152,0.0418777,-0.0173089,0.314299,-0.0824406,-0.0754452,0.0209859,-0.0758131,0.0674162,0.0153544,6.54265e-05,-0.0738238,0.0122806,0.0135549,0.0684567,0.0106344,0.00523308,-0.09998,0.266124,0.0181771,-0.11158,0.238105,0.0194531,0.103635,0.262214,0.0361963,0.110192,0.234113,-1,4,-1,4,5.30032,-1,10.8789,4,3.97756,4,23.3733,4,12.0962,4,5.48548,4,
