time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
1.5983,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,-0.0306796,-0.0536893,-0.605922,0.651942,0.877437,-0.972544,0.498544,-0.546097,-0.0736311,-0.104311,0.000204531,-0.673121,-0.82068,0.708699,-0.374291,0.362019,0.227029,-0.248505,-0.0153398,0.00306796,-0.119651,-0.0859029,-0.500078,0.793068,0.860563,-1.24099,0.395767,-0.697961,-0.0751651,-0.147262,0.00460194,-0.423379,0,0,0,0,0,0,-0.27646,-0.13823,0,0.13823,-0.0921534,-1.05976,0.737227,2.85675,0.460767,1.33622,0.322537,0.921534,0,0,-0.738568,0.632716,8.32607,-0.231474,-0.252775,0.00403991,4.49097,0.66613,-24.9078,-0.109599,-0.0545228,-0.112285,2.72359,0.465579,2.03116,0.00793463,0.120302,0.122476,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0246224,0.0394312,0.371533,0.0554016,0.00656657,0.332125,-0.0195453,-0.0733901,0.379035,-0.0505057,0.0348361,0.308509,0.0223186,-0.0576093,0.376753,0.0540119,-0.0329913,0.336095,-0.0361421,-0.0853686,0.0279615,-0.0351777,-0.578267,0.0244282,-0.105343,-0.0330833,-0.023913,0.0832098,0.041561,0.0399474,-0.132144,-0.075751,0.252669,-0.0351777,-0.578267,0.0244282,0.0362846,0.0848243,0.258013,0.0558476,0.0869652,0.22107,-1,-1,6.74316,4,5.2233,4,15.1475,4,21.7168,-1,10.9619,4,9.87906,-1,5.32907,4,
1.60528,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,-0.0291456,-0.0490874,-0.613592,0.638136,0.892777,-0.944932,0.506214,-0.532291,-0.0659612,-0.0966408,0.000204531,-0.673121,-0.82068,0.708699,-0.374291,0.362019,0.228563,-0.248505,-0.0168738,0.00153398,-0.119651,-0.082835,-0.501612,0.780796,0.871301,-1.22105,0.400369,-0.676486,-0.0736311,-0.13499,0.00306796,-0.423379,0,0,0,0,0,0,-0.230383,-0.13823,0,0.184307,-0.184307,-1.33622,1.01369,3.04106,0.55292,1.84307,0.27646,1.05976,0,0,-0.718814,0.696545,8.51598,-0.299588,-0.216731,0.00522871,4.82133,0.692136,-23.8144,-0.161326,0.00310559,-0.0804819,8.42654,-4.97852,-6.19266,0.345235,0.63434,0.0232429,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0247295,0.0404545,0.370909,0.05535,0.00720834,0.331714,-0.019542,-0.0722917,0.378746,-0.0504128,0.0353053,0.308094,0.0222311,-0.0565499,0.376443,0.0538884,-0.032304,0.335716,-0.0362733,-0.0853466,0.027766,-0.0351777,-0.578267,0.0244282,-0.10529,-0.0330873,-0.0239945,0.0831639,0.0419033,0.038333,-0.132019,-0.0750551,0.252595,-0.0351777,-0.578267,0.0244282,0.0365721,0.0854407,0.257253,0.0560273,0.0873861,0.220708,-1,-1,4,7.82244,4,8.05509,4,20.2896,4,-1,4,64.1901,4,-1,4,4.15095,
1.61225,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,-0.0230097,-0.0414175,-0.619728,0.630466,0.905049,-0.926524,0.51235,-0.523087,-0.0506214,-0.081301,0.000204531,-0.673121,-0.819146,0.710233,-0.374291,0.362019,0.227029,-0.248505,-0.0168738,0.00613592,-0.119651,-0.081301,-0.50468,0.773126,0.880505,-1.20724,0.408039,-0.658078,-0.0705631,-0.125786,0.00460194,-0.423379,0,0,0,0,0,0,-0.13823,0.0921534,0,0.184307,-0.322537,-1.3823,1.19799,2.94891,0.737227,2.11953,0.27646,1.10584,0,0,-0.632567,0.814934,8.51926,-0.344015,-0.200818,0.00600409,4.96971,1.75923,-21.928,-0.267569,0.0040011,-0.0204531,7.9352,-0.528884,-9.2996,0.408655,0.675134,0.231177,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0248226,0.040959,0.370443,0.0554645,0.00809476,0.331137,-0.0194328,-0.0717143,0.378415,-0.05035,0.0361542,0.307273,0.0224776,-0.0560676,0.376243,0.0539087,-0.0313432,0.335251,-0.0388231,-0.0830612,0.0259867,-0.0351777,-0.578267,0.0244282,-0.105359,-0.0331237,-0.0240726,0.0839506,0.0421801,0.0362333,-0.131761,-0.0746222,0.25236,-0.0351777,-0.578267,0.0244282,0.0365968,0.085763,0.256673,0.0561086,0.0881059,0.220048,-1,-1,6.7423,4,5.22229,4,16.9622,4,73.8521,-1,10.9623,4,9.87405,-1,13.4965,4,
1.61931,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,-0.0199418,-0.0368155,-0.62433,0.625864,0.914253,-0.918854,0.516952,-0.518486,-0.0429515,-0.0720971,0.000204531,-0.673121,-0.82068,0.711767,-0.374291,0.363553,0.228563,-0.248505,-0.0153398,0.00613592,-0.119651,-0.0751651,-0.506214,0.763922,0.888175,-1.19037,0.414175,-0.635068,-0.0690291,-0.116583,0.00460194,-0.423379,0,0.0921534,0,0,0,0,0,0,0,0.41469,-0.27646,-1.3823,1.19799,2.7646,0.783304,2.48814,0.27646,1.24407,0,0,-0.902333,1.05336,8.2986,-0.368338,-0.190225,0.0064286,5.76985,0.338209,-12.5154,-0.178941,0.0330788,-0.0109638,14.1593,-5.73841,-22.1514,0.873519,1.38099,0.209592,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0247862,0.0419726,0.369902,0.0555526,0.00911027,0.330678,-0.0196326,-0.0706562,0.377974,-0.0503014,0.0369846,0.306276,0.0223172,-0.0550349,0.37607,0.0539249,-0.0302731,0.334857,-0.0392797,-0.0827191,0.0257214,-0.0351777,-0.578267,0.0244282,-0.105559,-0.0332089,-0.0241459,0.0837154,0.0426593,0.0349026,-0.131305,-0.0737163,0.252204,-0.0351777,-0.578267,0.0244282,0.0368172,0.0863305,0.255797,0.0559416,0.0890273,0.21923,-1,-1,6.74156,4,5.22134,4,16.9696,4,73.8553,-1,10.9634,4,9.86955,-1,13.5018,4,
1.62627,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00153398,-0.0138058,-0.627398,0.625864,0.921922,-0.918854,0.520019,-0.520019,0.00306796,-0.0276117,0.000204531,-0.673121,-0.82068,0.710233,-0.374291,0.365087,0.227029,-0.248505,-0.0153398,0.0076699,-0.118117,-0.0674952,-0.50468,0.754719,0.897379,-1.1781,0.420311,-0.615126,-0.0659612,-0.104311,0.00613592,-0.423379,0,0,0,0.0921534,0,0,0,0.13823,0,0.598997,-0.184307,-1.33622,1.29015,2.30383,0.875457,2.71852,0.322537,1.42838,0,0,0.245638,-0.588865,11.0361,-0.343061,-0.23344,0.00598745,7.04099,1.56928,-5.62286,-0.237328,0.0614883,0.0485329,10.177,-3.54646,-21.7743,0.815027,1.29083,0.16043,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0244479,0.0431381,0.369558,0.0555765,0.00940494,0.33104,-0.0198743,-0.0696579,0.377512,-0.0499279,0.0374126,0.305947,0.0221425,-0.054117,0.37592,0.0540407,-0.0300862,0.33516,-0.0400332,-0.0821288,0.0252378,-0.0351777,-0.578267,0.0244282,-0.105563,-0.0332278,-0.0240619,0.083958,0.0424751,0.0339215,-0.130892,-0.0729163,0.252108,-0.0351777,-0.578267,0.0244282,0.0372326,0.0868657,0.255406,0.0566701,0.0890879,0.219506,-1,-1,4,7.83285,4,7.88213,4,7.6673,4,-1,4,64.8163,4,-1,4,11.6371,
1.6333,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.0230097,0.00920388,-0.628932,0.628932,0.926524,-0.92499,0.523087,-0.521553,0.0460194,0.0184078,0.000204531,-0.673121,-0.82068,0.708699,-0.372757,0.365087,0.228563,-0.248505,-0.0153398,0.0076699,-0.111981,-0.0613592,-0.50468,0.745515,0.906583,-1.16736,0.426447,-0.593651,-0.0628932,-0.0966408,0.00613592,-0.423379,0,0,0,0.0921534,0,0,0,0.184307,0.230383,0.737227,-0.0921534,-1.24407,1.29015,1.84307,0.875457,2.94891,0.368614,1.42838,0,0,0.420307,-1.08742,11.7896,-0.18858,-0.504108,0.00329128,6.09989,1.96467,-3.75285,-0.163525,0.00103073,0.0914032,11.5523,-5.41831,-22.2115,0.859929,1.35848,0.104136,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0248761,0.0428411,0.370003,0.0557208,0.00978594,0.331311,-0.0204756,-0.0691633,0.376961,-0.0495619,0.038389,0.305564,0.0213523,-0.0535244,0.37561,0.053934,-0.0296831,0.335249,-0.0385237,-0.0833083,0.0265524,-0.0351777,-0.578267,0.0244282,-0.105692,-0.0333268,-0.0238207,0.0843065,0.042492,0.0324401,-0.130741,-0.0722706,0.251719,-0.0351777,-0.578267,0.0244282,0.0387906,0.0866517,0.254862,0.0581638,0.089847,0.220194,-1,-1,4,7.83352,4,7.88049,4,7.66872,4,-1,4,65.0158,4,-1,4,11.6364,
1.64026,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.0429515,0.0306796,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0874369,0.0598253,0.000204531,-0.673121,-0.819146,0.708699,-0.371223,0.362019,0.228563,-0.248505,-0.0153398,0.0076699,-0.104311,-0.0536893,-0.506214,0.736311,0.915787,-1.15662,0.431049,-0.573709,-0.0582913,-0.0843689,0.00460194,-0.423379,0,0,0.0921534,0,0,0,0,0.0921534,0.460767,0.82938,0,-1.24407,1.24407,1.79699,0.82938,2.81068,0.41469,1.42838,0,0,0.0971424,-2.06941,12.1417,-0.00587975,-0.638738,0.000102619,5.85005,3.84204,-7.2205,-0.153081,-0.0862455,0.08218,8.7938,-5.69865,-18.2196,0.693464,1.1098,0.0128336,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0250898,0.042518,0.370293,0.0558884,0.0100803,0.331452,-0.0207572,-0.0693507,0.376546,-0.0489815,0.0392129,0.305218,0.0211995,-0.0539638,0.375389,0.0539023,-0.0293956,0.335185,-0.0375306,-0.0838438,0.0275183,-0.0351777,-0.578267,0.0244282,-0.105449,-0.033828,-0.0233535,0.0847103,0.0424446,0.0309667,-0.131,-0.0719483,0.250949,-0.0351777,-0.578267,0.0244282,0.039269,0.0877362,0.256137,0.0594505,0.0906837,0.220825,-1,-1,7.20954,4,5.21726,4,15.1766,4,73.7319,-1,10.9624,4,9.86121,-1,6.16217,4,
1.64725,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.0506214,0.0368155,-0.628932,0.630466,0.92499,-0.926524,0.523087,-0.523087,0.102777,0.0736311,0.000204531,-0.673121,-0.819146,0.711767,-0.374291,0.360485,0.228563,-0.248505,-0.0138058,0.00920388,-0.0920388,-0.0444854,-0.506214,0.730175,0.92499,-1.14435,0.434117,-0.558369,-0.0475534,-0.0690291,0.00460194,-0.421845,0,0,0,0,0,0,0.0921534,0.13823,0.82938,1.01369,0,-1.19799,1.19799,1.61268,0.737227,2.67245,0.69115,1.65876,0,0.0921534,0.0627957,-2.55781,10.2221,0.286722,-0.698847,-0.00500416,5.55463,3.52019,-8.24731,-0.134045,-0.138343,0.0719218,8.33391,-5.26637,-15.7938,0.619991,1.01813,0.00200013,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0253975,0.0423253,0.370527,0.0563638,0.00972401,0.331696,-0.0213037,-0.0691891,0.375873,-0.0481578,0.0400073,0.305264,0.0206688,-0.0540971,0.374956,0.0539563,-0.0297286,0.335101,-0.0393558,-0.0817655,0.0254746,-0.0351777,-0.578267,0.0244282,-0.105247,-0.0345016,-0.0243188,0.0850881,0.0420498,0.0297533,-0.131432,-0.0713268,0.250003,-0.0351777,-0.578267,0.0244282,0.0405942,0.0884104,0.256947,0.0605342,0.0918157,0.221803,-1,-1,7.21088,4,5.21524,4,15.1811,4,73.8435,-1,10.9643,4,9.85937,-1,6.25922,4,
1.65423,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.0521553,0.0368155,-0.627398,0.627398,0.920388,-0.923456,0.520019,-0.521553,0.105845,0.0751651,0.000204531,-0.673121,-0.82068,0.711767,-0.374291,0.357418,0.228563,-0.248505,-0.0153398,0.0076699,-0.079767,-0.0322136,-0.506214,0.722505,0.934194,-1.13361,0.438719,-0.544563,-0.0398835,-0.0521553,0.00460194,-0.423379,0,0,0,-0.230383,0,0,0,0,1.15192,1.19799,0,-1.19799,1.29015,1.52053,0.645074,2.39599,0.82938,1.84307,0,0,0.562413,-3.11632,10.4261,0.545513,-0.594968,-0.00952084,5.25309,2.60222,-10.9875,-0.0414414,-0.204569,0.0764076,7.9143,-5.17544,-14.3848,0.559134,0.955353,0.0167231,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0257181,0.0421407,0.370729,0.0565475,0.00939424,0.331609,-0.0217963,-0.0690433,0.375156,-0.0476082,0.0402997,0.305234,0.0203442,-0.0543675,0.374553,0.054028,-0.030128,0.334871,-0.0414034,-0.0795554,0.0232865,-0.0351777,-0.578267,0.0244282,-0.104789,-0.0349953,-0.0249885,0.0850984,0.0416182,0.0294166,-0.131955,-0.0706615,0.24895,-0.0351777,-0.578267,0.0244282,0.0418026,0.0888062,0.257384,0.0613202,0.0919687,0.222145,-1,-1,4,7.83017,4,7.8755,4,7.92002,4,-1,4,65.3353,4,-1,4,11.6299,
1.66119,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.0567573,0.0414175,-0.625864,0.62433,0.917321,-0.915787,0.518486,-0.518486,0.113515,0.0843689,0.000204531,-0.673121,-0.82068,0.710233,-0.375825,0.357418,0.227029,-0.248505,-0.0153398,0.00613592,-0.0674952,-0.0199418,-0.507748,0.713301,0.943398,-1.12287,0.441786,-0.533825,-0.0260777,-0.0337476,0.00460194,-0.423379,0,0,0,-0.230383,0,0,0,0,1.42838,1.33622,-0.0921534,-1.15192,1.29015,1.47445,0.55292,2.11953,1.15192,2.07345,0,0,0.731044,-2.94652,9.52631,0.695649,-0.543732,-0.0121412,4.70099,3.00191,-14.8009,0.0539427,-0.126573,0.0669108,6.66814,-3.78405,-12.8913,0.489391,0.880226,0.00757653,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0260808,0.041858,0.370704,0.0569512,0.00904813,0.331669,-0.0219538,-0.0690896,0.374816,-0.0467513,0.0410227,0.305083,0.0201309,-0.0545884,0.374253,0.0539604,-0.030407,0.334634,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,-0.1047,-0.0354153,-0.0249139,0.0851325,0.0412721,0.0282139,-0.132374,-0.070497,0.248397,-0.0351777,-0.578267,0.0244282,0.0429025,0.0885657,0.257561,0.062899,0.0924664,0.222912,-1,-1,7.21302,4,5.21221,4,15.1845,4,-1,-1,10.0128,4,9.85775,-1,6.067,4,
1.66827,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.0552233,0.0383495,-0.628932,0.619728,0.92499,-0.906583,0.521553,-0.51235,0.110447,0.079767,0.000204531,-0.673121,-0.819146,0.710233,-0.375825,0.357418,0.227029,-0.248505,-0.0153398,0.00460194,-0.0536893,-0.0076699,-0.510816,0.704097,0.951068,-1.11367,0.44332,-0.526155,-0.0138058,-0.0184078,0.00460194,-0.423379,0,0,-0.13823,-0.230383,0,0,0,-0.0921534,1.65876,1.52053,-0.13823,-1.24407,1.19799,1.47445,0.41469,1.75091,1.42838,2.21168,0,0,0.413444,-2.71418,9.26168,0.751207,-0.485773,-0.0131108,4.83823,0.841893,-16.5511,0.335146,-0.0965986,0.14151,6.46886,-3.34382,-12.425,0.465705,0.878902,0.00452818,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0265712,0.0415691,0.370784,0.0573868,0.008561,0.331715,-0.0224506,-0.0689168,0.374147,-0.0351777,-0.578267,0.0244282,0.019624,-0.0547926,0.37379,0.0539643,-0.0308452,0.334467,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0853343,0.0405466,0.0277366,-0.132826,-0.0702705,0.247616,-0.0351777,-0.578267,0.0244282,0.0446408,0.0885432,0.258096,0.0649676,0.0924222,0.22354,-1,-1,7.21478,4,5.21028,-1,15.1885,4,-1,-1,-137.516,4,9.8574,-1,6.25109,4,
1.67522,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.0506214,0.0322136,-0.636602,0.615126,0.941864,-0.895845,0.530757,-0.506214,0.101243,0.0705631,0.000204531,-0.673121,-0.819146,0.710233,-0.375825,0.360485,0.228563,-0.248505,-0.0138058,0.00306796,-0.0444854,0.00153398,-0.51235,0.693359,0.958738,-1.10293,0.446388,-0.516952,-0.00306796,-0.00153398,0.00460194,-0.421845,0,0,-0.0921534,0,0,0,0,-0.184307,1.65876,1.56661,-0.230383,-1.24407,1.15192,1.42838,0.368614,1.52053,1.52053,2.30383,0,0,0.527803,-1.82076,9.51333,0.768967,-0.480522,-0.0134208,5.52756,-0.566097,-16.836,0.531167,-0.106047,0.148263,5.77168,-3.15706,-11.5668,0.417129,0.831036,0.00952281,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0272624,0.0411377,0.370886,0.0577146,0.00828318,0.331772,-0.0228946,-0.0688745,0.373407,-0.0351777,-0.578267,0.0244282,0.019188,-0.0551107,0.373339,0.0539721,-0.0310519,0.334452,-0.0351777,-0.578267,0.0244282,0.0120332,0.0300565,0.00709668,-0.0351777,-0.578267,0.0244282,0.0854044,0.0399401,0.0274369,-0.133374,-0.0700126,0.246837,-0.0351777,-0.578267,0.0244282,0.0463832,0.0885274,0.258601,0.0658811,0.0921984,0.22373,-1,-1,4,7.82359,4,-1,4,7.91784,-1,31.4085,-1,65.4128,4,-1,4,11.6432,
1.68222,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.0552233,0.0337476,-0.648874,0.607456,0.966408,-0.880505,0.543029,-0.500078,0.108913,0.078233,0.000204531,-0.673121,-0.82068,0.710233,-0.375825,0.362019,0.227029,-0.248505,-0.0138058,0.00153398,-0.0352816,0.0107379,-0.515418,0.684155,0.964874,-1.09373,0.447922,-0.509282,0.00306796,0.0122718,0.00460194,-0.423379,0,0,0,0.0921534,0,0,0,-0.184307,1.56661,1.52053,-0.230383,-1.33622,1.05976,1.3823,0.368614,1.29015,1.3823,2.25776,0,0,0.713347,-1.39426,9.85732,0.713517,-0.462077,-0.012453,5.47315,-0.294731,-17.538,0.570701,-0.0835925,0.140455,6.12018,-2.27801,-12.0292,0.423489,0.865667,0.0554325,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0279985,0.0408502,0.371007,0.0583243,0.00780848,0.331854,-0.0232163,-0.0684274,0.3731,-0.0351777,-0.578267,0.0244282,0.0189557,-0.0552655,0.373167,0.0540817,-0.0314471,0.334391,-0.0351777,-0.578267,0.0244282,0.0122342,0.0298077,0.0071471,-0.0351777,-0.578267,0.0244282,0.0854853,0.038901,0.0266785,-0.134072,-0.069729,0.246324,-0.0351777,-0.578267,0.0244282,0.0478966,0.0884163,0.258747,0.0675393,0.0920727,0.224181,-1,-1,4,7.82055,4,-1,4,7.91634,-1,31.4125,-1,65.391,4,-1,4,11.65,
1.68925,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.0552233,0.0291456,-0.664214,0.599786,0.998621,-0.865165,0.559903,-0.490874,0.105845,0.0736311,0.000204531,-0.673121,-0.819146,0.710233,-0.375825,0.363553,0.228563,-0.248505,-0.0138058,0,-0.0276117,0.0168738,-0.516952,0.673418,0.97101,-1.08452,0.45099,-0.503146,0.00920388,0.0230097,0.00460194,-0.423379,0,0,0,0.184307,0,0,0,-0.230383,1.3823,1.33622,-0.322537,-1.42838,0.967611,1.33622,0.368614,1.10584,1.29015,2.02737,0,0,0.534431,-0.812396,10.0918,0.627262,-0.420162,-0.0109476,4.43128,0.218382,-16.0146,0.522613,-0.175203,0.141535,6.30404,-2.55583,-12.6883,0.418116,0.89404,0.0549121,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0289008,0.0406665,0.371093,0.0588529,0.00742265,0.331932,-0.0234921,-0.0679723,0.372846,-0.0351777,-0.578267,0.0244282,0.0187833,-0.055385,0.373043,0.0542283,-0.031842,0.334355,-0.0362696,-0.0862123,0.0302457,0.00514288,0.0394289,0.0253856,-0.0351777,-0.578267,0.0244282,0.0855128,0.0378087,0.0259877,-0.134702,-0.0694486,0.245914,-0.0351777,-0.578267,0.0244282,0.049688,0.0880554,0.258989,-0.0250908,0.188443,0.327967,-1,-1,4,7.81812,4,-1,4,7.9147,4,3.95685,-1,65.3577,4,-1,4,8.89365,
1.69622,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.0598253,0.0291456,-0.682621,0.590583,1.03697,-0.846757,0.579845,-0.48167,0.113515,0.079767,0.000204531,-0.673121,-0.819146,0.710233,-0.375825,0.363553,0.228563,-0.248505,-0.0138058,0,-0.0214757,0.0245437,-0.520019,0.664214,0.97868,-1.07379,0.452524,-0.495476,0.0138058,0.0337476,0.00460194,-0.423379,0,0,0,0.184307,0,0,0,-0.184307,1.15192,1.24407,-0.322537,-1.3823,0.921534,1.29015,0.322537,1.05976,1.01369,1.79699,0,0,0.547144,-0.360532,10.2805,0.564273,-0.374774,-0.00984825,4.10621,1.02934,-11.8071,0.36767,-0.259316,0.211859,6.43373,-2.31305,-13.1133,0.402119,0.912757,0.0622512,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0293791,0.0406734,0.371088,0.059561,0.00693216,0.332046,-0.0236303,-0.0676593,0.372794,-0.0351777,-0.578267,0.0244282,0.0187315,-0.0553446,0.372975,0.0544636,-0.0322864,0.334335,-0.036242,-0.0862982,0.030271,0.0125412,0.0294833,0.00721863,-0.122589,-0.046183,-0.0346927,0.08568,0.036624,0.0253521,-0.135191,-0.0694004,0.24592,-0.0351777,-0.578267,0.0244282,0.0506928,0.0879896,0.259183,-0.0240128,0.188366,0.328468,-1,-1,6.55824,4,5.20656,-1,15.1942,4,3.33105,4,12.2086,4,9.86073,-1,6.81455,4,
1.70335,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.0659612,0.0291456,-0.702563,0.581379,1.07839,-0.826816,0.60132,-0.470932,0.122718,0.0874369,0.000204531,-0.673121,-0.82068,0.710233,-0.375825,0.363553,0.227029,-0.248505,-0.00920388,0,-0.0138058,0.0306796,-0.524621,0.656544,0.98635,-1.06458,0.457126,-0.48934,0.0199418,0.0414175,0.00460194,-0.423379,0,0,0,0.13823,0,0,0.13823,-0.0921534,1.05976,1.05976,-0.41469,-1.33622,0.967611,1.29015,0.368614,0.967611,0.875457,1.56661,0,0,0.477522,-0.0627424,10.4812,0.480224,-0.308665,-0.00838135,4.38575,1.30402,-9.29587,0.260044,-0.224506,0.229253,6.62781,-2.28624,-14.0447,0.374471,0.951862,0.0440869,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0304061,0.0404618,0.371177,0.0599234,0.00671248,0.332028,-0.0238033,-0.0671833,0.372568,-0.0351777,-0.578267,0.0244282,0.0185632,-0.0554154,0.3728,0.054615,-0.0324897,0.334278,-0.0362443,-0.0863743,0.0302925,0.00540876,0.039205,0.0254215,-0.12269,-0.0471812,-0.0348329,0.0857308,0.0361116,0.0250194,-0.135986,-0.0691254,0.24558,-0.0351777,-0.578267,0.0244282,0.0524381,0.0879032,0.25946,-0.022831,0.188472,0.328995,-1,-1,4,7.81354,4,-1,4,7.65896,4,3.95679,4,65.3095,4,-1,4,8.8895,
1.71052,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.0720971,0.0276117,-0.725573,0.570641,1.12441,-0.80534,0.625864,-0.460194,0.131922,0.0935728,0.000204531,-0.673121,-0.819146,0.710233,-0.375825,0.362019,0.227029,-0.248505,-0.00613592,0,-0.0076699,0.0368155,-0.532291,0.650408,0.997088,-1.05691,0.461728,-0.48167,0.0260777,0.0490874,0.00460194,-0.423379,0,0,0,0,0,0,0.230383,-0.13823,0.967611,0.967611,-0.55292,-1.19799,1.05976,1.24407,0.460767,0.967611,0.783304,1.33622,0,0,0.64254,-0.186664,9.93408,0.430642,-0.228154,-0.007516,4.3282,1.87177,-7.88752,0.209226,-0.177209,0.209584,7.04056,-2.38977,-15.7205,0.345496,1.05028,0.0257585,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0316425,0.040167,0.371159,0.060728,0.00611141,0.331946,-0.0238476,-0.066689,0.372292,-0.0351777,-0.578267,0.0244282,0.0186468,-0.0556134,0.372571,0.0548877,-0.0330405,0.334067,-0.036297,-0.0864163,0.0302751,-0.0351777,-0.578267,0.0244282,-0.123166,-0.0489289,-0.034566,0.0858147,0.0349826,0.0241973,-0.136895,-0.0688593,0.245076,-0.0351777,-0.578267,0.0244282,0.0545915,0.0877665,0.259721,0.0772347,0.0879868,0.222652,-1,-1,4,7.81008,4,-1,4,7.65676,4,-1,4,65.2899,4,-1,4,26.0807,
