time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,
6.26783,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.704097,-0.302194,0.302194,0.506214,-0.507748,-0.00613592,-0.00153398,0.00306796,-0.00613592,-0.615126,0.619728,1.0155,-1.0155,0.532291,-0.533825,0.0076699,-0.0138058,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48788,-0.0823059,9.74771,0.00178014,-3.51503e-05,-0.00021092,3.03867,-2.96678,-19.3707,-0.0493109,-0.205161,0.150706,-2.285,0.0173916,-15.9735,-0.0214307,0.0646939,0.120572,-0.142599,0.705817,0.343813,3.80228,-0.102756,0.5882,0.288363,4,-0.103061,0.732072,0.332882,3.58168,-0.0483353,0.73163,0.296014,4,-0.066714,0.621333,0.349013,4.41652,0,0,0,-1,-0.0415022,0.661816,0.338862,4.4038,-0.0341491,0.694834,0.300596,4,-0.0818245,0.574675,-0.00760144,3.34406,-0.159518,0.677249,-0.00309082,4,-0.0145065,0.643605,-0.0143077,3.90819,-0.113706,0.745564,-0.0167629,4,-0.00861969,0.613331,0.243585,12.2601,0.0143362,0.618535,0.217815,4,-0.139811,0.769241,0.236756,4.14008,-0.110298,0.780153,0.190675,4,
6.27487,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.705631,-0.302194,0.302194,0.50468,-0.507748,-0.00460194,-0.00153398,0.00306796,-0.00613592,-0.615126,0.619728,1.0155,-1.0155,0.532291,-0.533825,0.0076699,-0.0138058,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54331,-0.161669,9.73201,0.00241256,-0.00024607,-0.00052729,3.0383,-2.96307,-19.2103,-0.0535174,-0.203846,0.150095,-2.27864,0.0341446,-16.007,-0.021312,0.0607242,0.119432,-0.143446,0.706983,0.343741,4,-0.103189,0.588823,0.288302,8.13847,-0.103884,0.733255,0.332833,4,-0.049399,0.73236,0.29661,3.25886,-0.0675734,0.622535,0.348965,4,0,0,0,-1,-0.0423415,0.663023,0.338902,4,-0.0345774,0.695406,0.300569,5.47928,-0.0826262,0.575817,-0.00755676,4,-0.159897,0.677847,-0.00312463,3.80005,-0.0153298,0.644704,-0.0142908,4,-0.114089,0.746074,-0.0167273,3.44695,-0.00954095,0.614453,0.243526,4,0.013944,0.619064,0.217831,4.89677,-0.140611,0.770387,0.236743,4,-0.110698,0.780734,0.190629,6.69821,
6.28183,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.800738,0.704097,-0.302194,0.302194,0.50468,-0.507748,-0.00460194,-0.00153398,0.00306796,-0.00613592,-0.615126,0.618194,1.0155,-1.0155,0.532291,-0.532291,0.00920388,-0.0138058,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.53507,-0.110068,9.77468,0.00278733,-7.03007e-05,-0.00028122,3.03527,-2.96675,-19.2564,-0.0576328,-0.20262,0.149764,-2.24994,0.0296113,-16.1457,-0.0211887,0.0567519,0.118458,-0.143846,0.707553,0.343828,3.8007,-0.104001,0.590026,0.288218,4,-0.104311,0.733836,0.332839,3.48739,-0.0500536,0.733419,0.296316,4,-0.0679276,0.623109,0.348938,4.41424,0,0,0,-1,-0.0427578,0.663616,0.33883,4.40254,-0.0354029,0.696587,0.300546,4,-0.0830673,0.576425,-0.00763306,3.26267,-0.160692,0.678994,-0.00315112,4,-0.0157566,0.645251,-0.0142595,3.90813,-0.114852,0.747236,-0.0167467,4,-0.00995593,0.615013,0.243505,12.2679,0.013072,0.620203,0.217795,4,-0.141019,0.770963,0.236722,4.14052,-0.111476,0.781916,0.190593,4,
6.28884,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.704097,-0.302194,0.302194,0.50468,-0.506214,-0.00460194,-0.00153398,0.00306796,-0.00613592,-0.615126,0.619728,1.0155,-1.0155,0.532291,-0.532291,0.0076699,-0.0138058,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.52006,-0.158628,9.75742,0.00339632,0.00024607,0.000421839,3.03417,-2.95922,-19.1085,-0.0593013,-0.202441,0.149739,-2.24176,0.0525053,-16.0595,-0.0196169,0.0553868,0.11824,-0.144699,0.708696,0.343761,3.7997,-0.104717,0.591248,0.288088,4,-0.105151,0.734979,0.332799,3.48775,-0.0510435,0.734527,0.296398,4,-0.0687898,0.624294,0.348904,4.41268,0,0,0,-1,-0.0434547,0.664723,0.338785,4.84076,-0.036405,0.697636,0.300446,4,-0.0839318,0.577567,-0.00768628,3.26299,-0.161469,0.680138,-0.00316724,4,-0.0166575,0.646412,-0.0142825,3.90808,-0.115658,0.748341,-0.0167401,4,-0.0108616,0.616129,0.243451,12.2733,0.0122259,0.621285,0.217782,4,-0.14188,0.772087,0.236719,4.1407,-0.11224,0.783051,0.190513,4,
6.29578,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.704097,-0.302194,0.302194,0.50468,-0.506214,-0.00460194,-0.00153398,0.00306796,-0.00613592,-0.61666,0.618194,1.0155,-1.0155,0.533825,-0.532291,0.00920388,-0.0138058,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56048,-0.1549,9.74104,0.00304497,0.000351538,0,3.03205,-2.95909,-19.2312,-0.0616588,-0.201418,0.148568,-2.23577,0.0625983,-15.9879,-0.0185564,0.05321,0.116383,-0.145512,0.709778,0.343584,4,-0.105136,0.591796,0.288055,8.12533,-0.105949,0.736121,0.332744,4,-0.0514739,0.735089,0.296408,3.26001,-0.0695702,0.62543,0.348842,4,0,0,0,-1,-0.044433,0.665698,0.338716,4,-0.0369086,0.698148,0.300366,5.48671,-0.0848005,0.578602,-0.00774109,4,-0.161834,0.680692,-0.00317542,3.80211,-0.0174643,0.647447,-0.0142905,4,-0.116085,0.748898,-0.0167808,3.44726,-0.0117724,0.617206,0.243386,4,0.0118033,0.621822,0.217747,4.90188,-0.142711,0.773235,0.236663,4,-0.112634,0.783589,0.190458,6.68906,
6.30375,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.704097,-0.302194,0.302194,0.506214,-0.507748,-0.00460194,-0.00153398,0.00306796,-0.00613592,-0.615126,0.619728,1.0155,-1.0155,0.533825,-0.533825,0.0076699,-0.0138058,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.52163,-0.136261,9.74251,0.00271707,0.000351538,0.000667909,3.01777,-2.95456,-19.2913,-0.0620151,-0.202381,0.147885,-2.21022,0.0734699,-15.9999,-0.0164225,0.0508754,0.115823,-0.146309,0.71084,0.343497,4,-0.106047,0.592863,0.288046,8.12045,-0.106756,0.737219,0.33273,4,-0.0522427,0.736083,0.296317,3.2605,-0.0704165,0.626558,0.348777,4,0,0,0,-1,-0.0452806,0.666777,0.338666,4,-0.037779,0.699246,0.300309,5.48948,-0.0856931,0.579774,-0.00783447,4,-0.162608,0.681817,-0.00321008,3.80295,-0.018325,0.648582,-0.0142965,4,-0.116719,0.749954,-0.0166917,3.7354,-0.0125652,0.618346,0.243371,4,0.0109422,0.622926,0.217704,4.90395,-0.143509,0.77439,0.236627,4,-0.113446,0.78474,0.190413,6.68551,
6.31174,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.704097,-0.302194,0.302194,0.506214,-0.506214,-0.00460194,-0.00153398,0.00306796,-0.00613592,-0.615126,0.618194,1.0155,-1.0155,0.532291,-0.532291,0.0076699,-0.0138058,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.57097,-0.165397,9.74172,0.0033729,0.00024607,0.00116005,3.00545,-2.93812,-19.3044,-0.0593242,-0.203979,0.147684,-2.2142,0.11529,-15.9355,-0.0116121,0.0495629,0.115603,-0.146682,0.711457,0.3435,3.79751,-0.106892,0.593979,0.287991,4,-0.107167,0.737852,0.332683,3.48863,-0.0533065,0.737188,0.296373,4,-0.0708543,0.627175,0.348792,4.40886,0,0,0,-1,-0.0454264,0.667535,0.338689,4.83874,-0.038669,0.700346,0.300197,4,-0.086146,0.580413,-0.00782544,3.44527,-0.163343,0.682969,-0.0032323,4,-0.0187545,0.649154,-0.0143253,3.90782,-0.117503,0.751069,-0.0166721,4,-0.0129372,0.618884,0.243362,12.2852,0.0101316,0.624007,0.217675,4,-0.143941,0.77493,0.236611,4.14138,-0.11429,0.785839,0.190328,4,
6.31977,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.705631,-0.302194,0.302194,0.50468,-0.506214,-0.00460194,-0.00153398,0.00306796,-0.00613592,-0.615126,0.618194,1.0155,-1.0155,0.532291,-0.532291,0.0076699,-0.0138058,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54105,-0.0711225,9.77468,0.00250625,0.00024607,0.00133582,3.01561,-2.9277,-19.4442,-0.055342,-0.205023,0.146325,-2.20483,0.134709,-15.9458,-0.00683675,0.0484618,0.114401,-0.147483,0.712499,0.343372,3.7967,-0.107499,0.595213,0.287856,4,-0.10798,0.739019,0.332664,3.48901,-0.0539068,0.738247,0.296213,4,-0.071639,0.628287,0.348713,4.40739,0,0,0,-1,-0.0465867,0.668465,0.338598,4.83881,-0.0393791,0.701552,0.30018,4,-0.0870275,0.581628,-0.00791602,3.26395,-0.164112,0.684169,-0.00329968,4,-0.0196524,0.650249,-0.0143738,3.90779,-0.118381,0.752243,-0.0167759,4,-0.0138172,0.619974,0.243297,12.2905,0.00930277,0.625133,0.217625,4,-0.144756,0.776059,0.236588,4.14165,-0.115086,0.786987,0.190316,4,
6.32772,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.705631,-0.302194,0.302194,0.506214,-0.507748,-0.00613592,-0.00153398,0.00306796,-0.00460194,-0.615126,0.618194,1.0155,-1.0155,0.532291,-0.533825,0.00920388,-0.0138058,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.57549,-0.124979,9.71857,0.00168645,0.000386689,0.00116005,3.0287,-2.91153,-19.3462,-0.0487971,-0.207704,0.147696,-2.20886,0.174508,-15.7419,-0.00096065,0.0519693,0.11563,-0.148272,0.713597,0.343324,3.79578,-0.108266,0.596356,0.287797,4,-0.108808,0.740181,0.33265,3.48939,-0.0547486,0.739361,0.296228,4,-0.0723593,0.629419,0.3487,4.406,0,0,0,-1,-0.0472934,0.669626,0.338613,4.39848,-0.0403296,0.702605,0.300065,4,-0.0878744,0.582855,-0.0080105,3.44663,-0.165042,0.685537,-0.00351941,4,-0.0204538,0.651343,-0.0144004,3.90776,-0.119241,0.753419,-0.0168461,4,-0.0146498,0.621076,0.243247,12.2953,0.00847339,0.626208,0.217575,4,-0.145549,0.777154,0.236604,4.14187,-0.115858,0.788186,0.190387,4,
6.33571,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.704097,-0.302194,0.302194,0.506214,-0.506214,-0.00460194,-0.00153398,0.00306796,-0.00613592,-0.615126,0.619728,1.0155,-1.0155,0.532291,-0.533825,0.00920388,-0.0138058,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.53654,-0.0014715,9.75369,0.00135852,0.00021092,0.00151159,3.0113,-2.88209,-19.6084,-0.0431728,-0.209949,0.148793,-2.23017,0.196845,-15.6719,0.00265777,0.0556971,0.116213,-0.148991,0.714756,0.343375,3.79478,-0.108962,0.597536,0.287686,4,-0.109648,0.741308,0.332629,3.48976,-0.0552181,0.740341,0.295741,4,-0.0731192,0.63053,0.348662,4.40459,0,0,0,-1,-0.0480963,0.670661,0.338559,4.87398,-0.0412354,0.70369,0.299971,4,-0.0887707,0.584016,-0.00808374,3.26467,-0.165815,0.686448,-0.00350085,4,-0.0213474,0.652521,-0.0144398,3.90765,-0.120119,0.754619,-0.0168707,4,-0.0153599,0.622148,0.243248,12.2656,0.00766083,0.627321,0.217513,4,-0.146379,0.778298,0.236553,4.14218,-0.11667,0.78932,0.190382,4,
6.34374,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.705631,-0.302194,0.302194,0.50468,-0.507748,-0.00460194,-0.00153398,0.00306796,-0.00613592,-0.615126,0.619728,1.0155,-1.0155,0.532291,-0.533825,0.00920388,-0.0138058,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54998,-0.0703377,9.7328,0.00147565,0.000105451,0.00154674,3.02596,-2.86606,-19.7216,-0.0366241,-0.214718,0.147659,-2.24346,0.195889,-15.4844,0.00508753,0.0585716,0.117057,-0.149815,0.715828,0.343265,3.7939,-0.109699,0.598692,0.287598,4,-0.11047,0.742502,0.332582,3.49011,-0.0558835,0.741334,0.295499,4,-0.0739424,0.631666,0.34859,4.40301,0,0,0,-1,-0.0486945,0.67191,0.338709,4.87285,-0.0423218,0.70475,0.299748,4,-0.0896343,0.585211,-0.00815381,3.26505,-0.16671,0.687632,-0.00362537,4,-0.0221961,0.653625,-0.0144548,3.90756,-0.120985,0.755785,-0.0168956,4,-0.0161718,0.623211,0.243204,12.2708,0.00689493,0.628413,0.217482,4,-0.147189,0.77942,0.236533,4.14245,-0.117556,0.790422,0.190307,4,
6.35166,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.704097,-0.303728,0.302194,0.506214,-0.507748,-0.00613592,-0.00153398,0.00306796,-0.00613592,-0.615126,0.619728,1.0155,-1.0155,0.532291,-0.533825,0.0076699,-0.0138058,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56577,0.0478728,9.78361,0.00173329,-0.000140619,0.00123037,3.03105,-2.84293,-19.9164,-0.0278185,-0.219028,0.148089,-2.23559,0.241475,-15.4147,0.00746195,0.0609343,0.118871,-0.150598,0.716813,0.34315,3.79317,-0.110489,0.599763,0.287586,4,-0.111304,0.743656,0.332563,3.49048,-0.0567844,0.742427,0.295586,4,-0.0747063,0.632779,0.348561,4.40157,0,0,0,-1,-0.0496722,0.672833,0.338579,4.87268,-0.0432258,0.705834,0.299656,4,-0.090524,0.586349,-0.0082229,3.26541,-0.167603,0.688805,-0.00378601,4,-0.0230658,0.654747,-0.0144785,3.90751,-0.121769,0.756913,-0.0169031,4,-0.0170035,0.62426,0.243193,12.2761,0.00606512,0.629524,0.21742,4,-0.147969,0.780539,0.236532,4.14275,-0.118327,0.791544,0.190255,4,
6.35972,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.704097,-0.302194,0.302194,0.50468,-0.506214,-0.00613592,-0.00153398,0.00306796,-0.00613592,-0.615126,0.619728,1.0155,-1.0155,0.532291,-0.533825,0.0076699,-0.0138058,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55979,0.0194238,9.74025,0.00168645,-0.000140619,0.000773377,3.03573,-2.80162,-20.0559,-0.020048,-0.221079,0.144802,-2.21993,0.212609,-15.2875,0.00705516,0.0614929,0.117917,-0.151401,0.717927,0.34323,4,-0.110941,0.60028,0.287601,8.08783,-0.112141,0.744779,0.332563,4,-0.0571856,0.742944,0.29556,3.26343,-0.0754769,0.63391,0.3485,4,0,0,0,-1,-0.0503887,0.673907,0.338448,4,-0.0435692,0.706361,0.299671,3.39557,-0.0914025,0.587532,-0.00823755,4,-0.168016,0.689556,-0.00384253,4.10223,-0.0239373,0.655904,-0.014431,4,-0.122084,0.757434,-0.0168601,3.44848,-0.0177641,0.625345,0.243168,4,0.00565118,0.630053,0.21744,4.91672,-0.148761,0.781628,0.236553,4,-0.118657,0.792129,0.190281,6.66193,
6.36767,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.704097,-0.302194,0.302194,0.506214,-0.506214,-0.00460194,-0.00153398,0.00306796,-0.00613592,-0.615126,0.619728,1.0155,-1.0155,0.532291,-0.533825,0.0076699,-0.0138058,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58667,0.0995715,9.73505,0.00178014,0.000456989,0.00137097,3.04635,-2.77649,-20.027,-0.0133554,-0.222417,0.143612,-2.20317,0.197904,-15.1155,0.00701896,0.0634487,0.118431,-0.15223,0.719094,0.343197,4,-0.11166,0.601476,0.287508,8.08272,-0.112947,0.745979,0.33251,4,-0.0581828,0.74411,0.295691,3.26383,-0.0762621,0.635047,0.34847,4,0,0,0,-1,-0.0511146,0.675069,0.338618,4,-0.0448379,0.707048,0.29939,3.39694,-0.0921931,0.588754,-0.00839783,4,-0.168801,0.690615,-0.00390479,3.76261,-0.0247769,0.656957,-0.0144858,4,-0.122917,0.758617,-0.0168394,3.44858,-0.0185437,0.626426,0.243127,4,0.00482465,0.631149,0.217385,4.91874,-0.149567,0.782782,0.236455,4,-0.119505,0.793248,0.190196,6.65857,
6.37574,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.704097,-0.302194,0.302194,0.50468,-0.507748,-0.00460194,-0.00153398,0.00306796,-0.00613592,-0.615126,0.618194,1.0155,-1.0155,0.532291,-0.532291,0.0076699,-0.0153398,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55449,0.0942741,9.72455,0.00192069,0.000351538,0.000913979,3.05706,-2.72528,-20.173,-0.00792007,-0.223575,0.142651,-2.20986,0.207902,-15.1133,0.00676059,0.0631747,0.118377,-0.153006,0.72022,0.343056,4,-0.112408,0.602691,0.287415,8.07789,-0.113817,0.747144,0.332472,4,-0.0590635,0.745201,0.295611,3.26431,-0.0770362,0.636197,0.348422,4,0,0,0,-1,-0.0519979,0.676116,0.338545,4,-0.0452382,0.708597,0.299546,3.85085,-0.0930554,0.589909,-0.0083363,4,-0.169702,0.691761,-0.00404944,3.76158,-0.025605,0.658065,-0.0145012,4,-0.123722,0.759705,-0.0168383,3.44873,-0.0193763,0.627494,0.24311,4,0.00399146,0.632223,0.217333,4.92077,-0.150357,0.783891,0.23644,4,-0.120312,0.7944,0.190148,6.65505,
6.38368,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.705631,-0.302194,0.302194,0.50468,-0.507748,-0.00460194,-0.00153398,0.00306796,-0.00613592,-0.615126,0.619728,1.0155,-1.0155,0.532291,-0.532291,0.0076699,-0.0153398,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.62042,0.114483,9.76193,0.00166303,3.51503e-05,0.000456989,3.06094,-2.7258,-20.1453,-0.00676657,-0.226075,0.140184,-2.17592,0.196945,-15.0771,0.0052794,0.059326,0.117827,-0.153838,0.721347,0.343091,4,-0.113291,0.603797,0.28743,8.07298,-0.114707,0.748287,0.332417,4,-0.0598314,0.746254,0.29551,3.26481,-0.0778162,0.637327,0.348382,4,0,0,0,-1,-0.0528866,0.677235,0.338588,4,-0.0454666,0.709933,0.299826,12.2991,-0.0939401,0.591098,-0.00841614,4,-0.170534,0.692892,-0.00414526,3.76049,-0.0264576,0.659167,-0.0145098,4,-0.124495,0.760814,-0.0168942,3.44888,-0.0201537,0.628616,0.24309,4,0.00316208,0.633352,0.217281,4.92281,-0.151181,0.785033,0.236422,4,-0.121143,0.795547,0.190109,6.65148,
6.39169,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.705631,-0.303728,0.302194,0.506214,-0.507748,-0.00460194,-0.00153398,0.00306796,-0.00613592,-0.615126,0.619728,1.0155,-1.0155,0.533825,-0.533825,0.00920388,-0.0153398,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58147,0.103299,9.74398,0.00170987,0.000351538,-7.03007e-05,3.07499,-2.73333,-20.2185,-0.00678389,-0.229259,0.141079,-2.16689,0.201504,-15.2049,0.00424453,0.0552462,0.119564,-0.154686,0.722435,0.34303,4,-0.11398,0.605031,0.287327,8.06761,-0.115592,0.74945,0.332368,4,-0.0606319,0.747311,0.295381,3.26532,-0.0786876,0.638531,0.348344,4,0,0,0,-1,-0.0537306,0.678365,0.338633,4,-0.0469564,0.71081,0.299414,3.85147,-0.0948283,0.592363,-0.00854517,4,-0.17138,0.693981,-0.00423682,3.75943,-0.0273069,0.660354,-0.0145278,4,-0.125334,0.761982,-0.0169088,3.74214,-0.020963,0.629715,0.243064,4,0.00235931,0.634467,0.21726,4.92477,-0.152076,0.786172,0.236376,4,-0.121933,0.7967,0.190096,6.64784,
6.39962,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.704097,-0.302194,0.302194,0.506214,-0.506214,-0.00460194,-0.00153398,0.00306796,-0.00613592,-0.615126,0.618194,1.0155,-1.01396,0.532291,-0.533825,0.0076699,-0.0153398,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.62189,0.0628821,9.70435,0.00103062,0.00108975,-0.000386689,3.07567,-2.73997,-20.079,-0.00891918,-0.229509,0.139572,-2.16396,0.185461,-15.1277,0.0010599,0.0510877,0.118002,-0.155603,0.723493,0.342831,4,-0.114852,0.606161,0.287295,8.06265,-0.116442,0.750665,0.332307,4,-0.0616879,0.748457,0.295471,3.26577,-0.0795055,0.639672,0.348303,4,0,0,0,-1,-0.0543639,0.679581,0.338567,4,-0.0473537,0.712096,0.299605,12.3105,-0.0957573,0.593592,-0.00865698,4,-0.172151,0.695078,-0.00430432,3.75833,-0.0281642,0.661364,-0.0146344,4,-0.126239,0.763094,-0.0169524,3.74277,-0.021786,0.630816,0.243038,4,0.00151602,0.635594,0.217215,4.92682,-0.152923,0.787311,0.236316,4,-0.122824,0.797722,0.190052,7.9043,
6.40765,-0.843689,0.720971,-0.295864,0.294146,0.50513,-0.503943,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698534,-0.799204,0.704097,-0.302194,0.30066,0.506214,-0.507748,-0.00613592,-0.00153398,0.00306796,-0.00613592,-0.615126,0.618194,1.0155,-1.0155,0.532291,-0.533825,0.0076699,-0.0153398,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5904,0.0808344,9.7328,0.00110088,0.00108975,-0.00028122,3.0659,-2.75158,-19.981,-0.0115847,-0.228704,0.14042,-2.14757,0.180828,-15.2778,-0.00189195,0.0467902,0.118533,-0.155954,0.72416,0.342864,3.78721,-0.115648,0.607358,0.287221,4,-0.116892,0.751241,0.332287,3.49293,-0.0624143,0.749514,0.295346,4,-0.0798998,0.640248,0.348283,4.39175,0,0,0,-1,-0.0548316,0.680108,0.338579,4.8683,-0.0481743,0.713232,0.29958,4,-0.0959359,0.593865,-0.00845227,3.87963,-0.173039,0.696157,-0.00444971,4,-0.028569,0.661904,-0.0145776,3.90704,-0.127109,0.764219,-0.0169674,4,-0.0222018,0.63136,0.243036,12.3096,0.000679504,0.636703,0.217178,4,-0.153332,0.787829,0.236331,4.14437,-0.123668,0.798949,0.190025,4,
